,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:94e686f462ac,AirBeam3:94e686f462ac,AirBeam3:94e686f462ac,AirBeam3:94e686f462ac,AirBeam3:94e686f462ac
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
753,Walking ,2025-03-15T14:59:08.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
754,Walking ,2025-03-15T14:59:09.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
755,Walking ,2025-03-15T14:59:10.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
756,Walking ,2025-03-15T14:59:11.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
757,Walking ,2025-03-15T14:59:13.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
758,Walking ,2025-03-15T14:59:14.000,41.994833819,-87.655473782,76.0,3.0,4.0,3.0,35.0
759,Walking ,2025-03-15T14:59:15.000,41.994833225,-87.655469531,76.0,3.0,4.0,3.0,35.0
760,Walking ,2025-03-15T14:59:16.000,41.994833225,-87.655469531,76.0,3.0,4.0,3.0,35.0
761,Walking ,2025-03-15T14:59:17.000,41.994837874,-87.655466976,76.0,4.0,5.0,5.0,35.0
762,Walking ,2025-03-15T14:59:18.000,41.994837874,-87.655466976,76.0,4.0,5.0,5.0,35.0
763,Walking ,2025-03-15T14:59:19.000,41.994837919,-87.655473866,76.0,4.0,5.0,5.0,35.0
764,Walking ,2025-03-15T14:59:20.000,41.994838207,-87.655474366,76.0,5.0,5.0,5.0,35.0
765,Walking ,2025-03-15T14:59:21.000,41.994837405,-87.655474726,76.0,5.0,6.0,6.0,35.0
766,Walking ,2025-03-15T14:59:22.000,41.99483744,-87.65547476,76.0,5.0,6.0,6.0,35.0
767,Walking ,2025-03-15T14:59:23.000,41.99483744,-87.65547476,76.0,5.0,6.0,6.0,35.0
768,Walking ,2025-03-15T14:59:24.000,41.99483744,-87.65547476,76.0,5.0,6.0,6.0,35.0
769,Walking ,2025-03-15T14:59:25.000,41.99483817,-87.65547713,76.0,5.0,6.0,6.0,35.0
770,Walking ,2025-03-15T14:59:26.000,41.994841163,-87.655476661,76.0,5.0,6.0,6.0,35.0
771,Walking ,2025-03-15T14:59:27.000,41.994843442,-87.655474133,76.0,5.0,5.0,5.0,35.0
772,Walking ,2025-03-15T14:59:28.000,41.994843053,-87.655473685,76.0,4.0,5.0,5.0,35.0
773,Walking ,2025-03-15T14:59:29.000,41.994843053,-87.655473685,76.0,4.0,5.0,5.0,35.0
774,Walking ,2025-03-15T14:59:30.000,41.994843053,-87.655473685,76.0,4.0,5.0,5.0,35.0
775,Walking ,2025-03-15T14:59:31.000,41.994843053,-87.655473685,76.0,5.0,6.0,6.0,35.0
776,Walking ,2025-03-15T14:59:32.000,41.994843053,-87.655473685,76.0,5.0,6.0,6.0,35.0
777,Walking ,2025-03-15T14:59:33.000,41.994843053,-87.655473685,76.0,4.0,5.0,5.0,35.0
778,Walking ,2025-03-15T14:59:34.000,41.994843053,-87.655473685,76.0,4.0,5.0,5.0,35.0
779,Walking ,2025-03-15T14:59:35.000,41.994843053,-87.655473685,76.0,4.0,5.0,5.0,35.0
780,Walking ,2025-03-15T14:59:36.000,41.994843053,-87.655473685,76.0,3.0,4.0,3.0,35.0
781,Walking ,2025-03-15T14:59:37.000,41.994843053,-87.655473685,76.0,3.0,4.0,3.0,35.0
782,Walking ,2025-03-15T14:59:38.000,41.994858883,-87.65548543,76.0,2.0,2.0,2.0,35.0
783,Walking ,2025-03-15T14:59:39.000,41.994858883,-87.65548543,76.0,2.0,2.0,2.0,35.0
784,Walking ,2025-03-15T14:59:40.000,41.994858883,-87.65548543,76.0,2.0,2.0,2.0,35.0
785,Walking ,2025-03-15T14:59:41.000,41.994858883,-87.65548543,76.0,3.0,4.0,3.0,35.0
786,Walking ,2025-03-15T14:59:42.000,41.994858883,-87.65548543,76.0,3.0,4.0,3.0,35.0
787,Walking ,2025-03-15T14:59:43.000,41.994858883,-87.65548543,76.0,3.0,4.0,3.0,35.0
788,Walking ,2025-03-15T14:59:44.000,41.994858883,-87.65548543,76.0,3.0,4.0,3.0,35.0
789,Walking ,2025-03-15T14:59:45.000,41.994858883,-87.65548543,76.0,3.0,4.0,3.0,35.0
790,Walking ,2025-03-15T14:59:46.000,41.994858883,-87.65548543,76.0,3.0,3.0,3.0,35.0
791,Walking ,2025-03-15T14:59:47.000,41.994858883,-87.65548543,76.0,2.0,2.0,2.0,35.0
792,Walking ,2025-03-15T14:59:48.000,41.994858883,-87.65548543,76.0,2.0,2.0,2.0,35.0
793,Walking ,2025-03-15T14:59:49.000,41.994858883,-87.65548543,76.0,2.0,2.0,2.0,35.0
794,Walking ,2025-03-15T14:59:50.000,41.994858883,-87.65548543,76.0,3.0,4.0,3.0,35.0
795,Walking ,2025-03-15T14:59:51.000,41.994858883,-87.65548543,76.0,3.0,4.0,3.0,35.0
796,Walking ,2025-03-15T14:59:52.000,41.994861542,-87.655494371,76.0,3.0,4.0,3.0,35.0
797,Walking ,2025-03-15T14:59:53.000,41.994861678,-87.655494269,76.0,3.0,4.0,3.0,35.0
798,Walking ,2025-03-15T14:59:54.000,41.994861678,-87.655494269,76.0,3.0,4.0,3.0,35.0
799,Walking ,2025-03-15T14:59:55.000,41.994861678,-87.655494269,76.0,3.0,4.0,3.0,35.0
800,Walking ,2025-03-15T14:59:56.000,41.994861678,-87.655494269,76.0,2.0,2.0,2.0,35.0
801,Walking ,2025-03-15T14:59:57.000,41.994861678,-87.655494269,76.0,2.0,2.0,2.0,35.0
802,Walking ,2025-03-15T14:59:58.000,41.994863534,-87.655484054,76.0,2.0,2.0,2.0,35.0
803,Walking ,2025-03-15T14:59:59.000,41.994865078,-87.655483534,76.0,2.0,2.0,2.0,35.0
804,Walking ,2025-03-15T15:00:00.000,41.994865078,-87.655483534,76.0,2.0,2.0,2.0,35.0
805,Walking ,2025-03-15T15:00:01.000,41.994865078,-87.655483534,76.0,2.0,2.0,2.0,35.0
806,Walking ,2025-03-15T15:00:02.000,41.994865078,-87.655483534,76.0,2.0,2.0,2.0,35.0
807,Walking ,2025-03-15T15:00:03.000,41.994860618,-87.655479297,76.0,2.0,2.0,2.0,35.0
808,Walking ,2025-03-15T15:00:04.000,41.994860439,-87.655477772,76.0,1.0,1.0,1.0,35.0
809,Walking ,2025-03-15T15:00:05.000,41.994860439,-87.655477772,76.0,1.0,1.0,1.0,35.0
810,Walking ,2025-03-15T15:00:06.000,41.994860439,-87.655477772,76.0,1.0,1.0,1.0,35.0
811,Walking ,2025-03-15T15:00:07.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
812,Walking ,2025-03-15T15:00:08.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
813,Walking ,2025-03-15T15:00:09.000,41.994860439,-87.655477772,76.0,1.0,1.0,1.0,35.0
814,Walking ,2025-03-15T15:00:10.000,41.994860439,-87.655477772,76.0,1.0,1.0,1.0,35.0
815,Walking ,2025-03-15T15:00:11.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
816,Walking ,2025-03-15T15:00:12.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
817,Walking ,2025-03-15T15:00:13.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
818,Walking ,2025-03-15T15:00:14.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
819,Walking ,2025-03-15T15:00:15.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
820,Walking ,2025-03-15T15:00:16.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
821,Walking ,2025-03-15T15:00:18.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
822,Walking ,2025-03-15T15:00:20.000,41.994860439,-87.655477772,76.0,3.0,4.0,3.0,35.0
823,Walking ,2025-03-15T15:00:22.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
824,Walking ,2025-03-15T15:00:24.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
825,Walking ,2025-03-15T15:00:25.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
826,Walking ,2025-03-15T15:00:26.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
827,Walking ,2025-03-15T15:00:27.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
828,Walking ,2025-03-15T15:00:28.000,41.994860439,-87.655477772,76.0,3.0,4.0,3.0,35.0
829,Walking ,2025-03-15T15:00:29.000,41.994860439,-87.655477772,76.0,2.0,2.0,2.0,35.0
830,Walking ,2025-03-15T15:00:30.000,41.994854927,-87.655514402,76.0,2.0,2.0,2.0,35.0
831,Walking ,2025-03-15T15:00:31.000,41.994855869,-87.655517186,76.0,2.0,2.0,2.0,35.0
832,Walking ,2025-03-15T15:00:32.000,41.994855997,-87.655518949,76.0,3.0,4.0,3.0,35.0
833,Walking ,2025-03-15T15:00:33.000,41.994857446,-87.655515568,76.0,3.0,4.0,3.0,35.0
834,Walking ,2025-03-15T15:00:34.000,41.994857446,-87.655515568,76.0,3.0,4.0,3.0,35.0
835,Walking ,2025-03-15T15:00:35.000,41.994857446,-87.655515568,76.0,3.0,4.0,3.0,35.0
836,Walking ,2025-03-15T15:00:36.000,41.994859086,-87.655511092,76.0,3.0,4.0,3.0,35.0
837,Walking ,2025-03-15T15:00:37.000,41.994858576,-87.655506422,76.0,3.0,4.0,3.0,35.0
838,Walking ,2025-03-15T15:00:38.000,41.994859038,-87.655507372,76.0,3.0,4.0,3.0,35.0
839,Walking ,2025-03-15T15:00:39.000,41.994860827,-87.655504855,76.0,3.0,4.0,3.0,35.0
840,Walking ,2025-03-15T15:00:40.000,41.994860827,-87.655504855,76.0,3.0,4.0,3.0,35.0
841,Walking ,2025-03-15T15:00:41.000,41.994862562,-87.655505329,76.0,2.0,2.0,2.0,35.0
842,Walking ,2025-03-15T15:00:42.000,41.994862943,-87.655509381,76.0,1.0,1.0,1.0,35.0
843,Walking ,2025-03-15T15:00:43.000,41.994859671,-87.655505904,76.0,2.0,2.0,2.0,35.0
844,Walking ,2025-03-15T15:00:44.000,41.994859132,-87.655498574,76.0,2.0,2.0,2.0,35.0
845,Walking ,2025-03-15T15:00:45.000,41.994862847,-87.655503,76.0,3.0,4.0,3.0,35.0
846,Walking ,2025-03-15T15:00:46.000,41.994864531,-87.65550484,76.0,3.0,4.0,3.0,35.0
847,Walking ,2025-03-15T15:00:47.000,41.994866078,-87.655502887,76.0,2.0,2.0,2.0,35.0
848,Walking ,2025-03-15T15:00:48.000,41.994869176,-87.655504988,76.0,2.0,2.0,2.0,35.0
849,Walking ,2025-03-15T15:00:49.000,41.994871122,-87.655506879,76.0,2.0,2.0,2.0,35.0
850,Walking ,2025-03-15T15:00:50.000,41.99487291,-87.655507385,76.0,2.0,2.0,2.0,35.0
851,Walking ,2025-03-15T15:00:51.000,41.99487291,-87.655507385,76.0,2.0,2.0,2.0,35.0
852,Walking ,2025-03-15T15:00:52.000,41.99487291,-87.655507385,76.0,1.0,1.0,1.0,35.0
853,Walking ,2025-03-15T15:00:53.000,41.99487291,-87.655507385,76.0,1.0,1.0,1.0,35.0
854,Walking ,2025-03-15T15:00:54.000,41.99487291,-87.655507385,76.0,1.0,1.0,1.0,35.0
855,Walking ,2025-03-15T15:00:55.000,41.99487291,-87.655507385,76.0,1.0,1.0,1.0,35.0
856,Walking ,2025-03-15T15:00:56.000,41.99487291,-87.655507385,76.0,1.0,1.0,1.0,35.0
857,Walking ,2025-03-15T15:00:57.000,41.99487291,-87.655507385,76.0,1.0,1.0,1.0,35.0
858,Walking ,2025-03-15T15:00:58.000,41.99487291,-87.655507385,76.0,2.0,2.0,2.0,35.0
859,Walking ,2025-03-15T15:00:59.000,41.99487291,-87.655507385,76.0,2.0,2.0,2.0,35.0
860,Walking ,2025-03-15T15:01:00.000,41.99487291,-87.655507385,76.0,2.0,2.0,2.0,35.0
861,Walking ,2025-03-15T15:01:01.000,41.99487291,-87.655507385,76.0,2.0,2.0,2.0,35.0
862,Walking ,2025-03-15T15:01:02.000,41.994866137,-87.655497679,76.0,1.0,1.0,1.0,35.0
863,Walking ,2025-03-15T15:01:03.000,41.994865601,-87.655492242,76.0,1.0,1.0,1.0,35.0
864,Walking ,2025-03-15T15:01:04.000,41.994862377,-87.655496646,76.0,1.0,1.0,1.0,35.0
865,Walking ,2025-03-15T15:01:05.000,41.994860333,-87.655497327,76.0,1.0,1.0,1.0,35.0
866,Walking ,2025-03-15T15:01:06.000,41.994861205,-87.655506428,76.0,2.0,2.0,2.0,35.0
867,Walking ,2025-03-15T15:01:07.000,41.994863007,-87.655510387,76.0,2.0,2.0,2.0,35.0
868,Walking ,2025-03-15T15:01:08.000,41.994863267,-87.655510261,76.0,2.0,2.0,2.0,35.0
869,Walking ,2025-03-15T15:01:09.000,41.994864019,-87.655513163,76.0,2.0,2.0,2.0,35.0
870,Walking ,2025-03-15T15:01:10.000,41.994860205,-87.655518586,76.0,2.0,2.0,2.0,35.0
871,Walking ,2025-03-15T15:01:11.000,41.994848692,-87.655535153,76.0,2.0,2.0,2.0,35.0
872,Walking ,2025-03-15T15:01:12.000,41.994840669,-87.65553019,76.0,2.0,2.0,2.0,35.0
873,Walking ,2025-03-15T15:01:13.000,41.994831992,-87.655527258,76.0,3.0,4.0,3.0,35.0
874,Walking ,2025-03-15T15:01:14.000,41.994825393,-87.655531497,76.0,3.0,4.0,3.0,35.0
875,Walking ,2025-03-15T15:01:15.000,41.994820562,-87.65552968,76.0,2.0,2.0,2.0,35.0
876,Walking ,2025-03-15T15:01:16.000,41.994817648,-87.655528944,76.0,3.0,4.0,3.0,35.0
877,Walking ,2025-03-15T15:01:17.000,41.994822344,-87.655521722,76.0,3.0,4.0,3.0,35.0
878,Walking ,2025-03-15T15:01:18.000,41.994828716,-87.655521701,76.0,2.0,2.0,2.0,35.0
879,Walking ,2025-03-15T15:01:19.000,41.994827525,-87.655522517,76.0,2.0,2.0,2.0,35.0
880,Walking ,2025-03-15T15:01:20.000,41.994827525,-87.655522517,76.0,2.0,2.0,2.0,35.0
881,Walking ,2025-03-15T15:01:21.000,41.994868255,-87.655522664,76.0,2.0,2.0,2.0,35.0
882,Walking ,2025-03-15T15:01:22.000,41.994929474,-87.655531592,76.0,2.0,2.0,2.0,35.0
883,Walking ,2025-03-15T15:01:23.000,41.994986255,-87.655536617,76.0,2.0,2.0,2.0,35.0
884,Walking ,2025-03-15T15:01:24.000,41.995052769,-87.655535634,76.0,2.0,2.0,2.0,35.0
885,Walking ,2025-03-15T15:01:25.000,41.99512499,-87.65553741,76.0,1.0,1.0,1.0,35.0
886,Walking ,2025-03-15T15:01:26.000,41.995198601,-87.655516903,76.0,1.0,1.0,1.0,35.0
887,Walking ,2025-03-15T15:01:27.000,41.995282081,-87.655519463,76.0,1.0,1.0,1.0,35.0
888,Walking ,2025-03-15T15:01:28.000,41.995360454,-87.655521833,76.0,1.0,1.0,1.0,35.0
889,Walking ,2025-03-15T15:01:29.000,41.995451716,-87.655524719,76.0,1.0,1.0,1.0,35.0
890,Walking ,2025-03-15T15:01:30.000,41.995547991,-87.655527816,76.0,1.0,1.0,1.0,35.0
891,Walking ,2025-03-15T15:01:31.000,41.995649007,-87.655531067,76.0,0.0,0.0,0.0,35.0
892,Walking ,2025-03-15T15:01:32.000,41.995758738,-87.655534597,76.0,0.0,0.0,0.0,35.0
893,Walking ,2025-03-15T15:01:33.000,41.995860912,-87.655537762,76.0,0.0,0.0,0.0,35.0
894,Walking ,2025-03-15T15:01:34.000,41.995967268,-87.655541145,76.0,1.0,1.0,1.0,35.0
895,Walking ,2025-03-15T15:01:35.000,41.996073792,-87.655544653,76.0,1.0,1.0,1.0,35.0
896,Walking ,2025-03-15T15:01:36.000,41.996184903,-87.655548066,76.0,1.0,1.0,1.0,35.0
897,Walking ,2025-03-15T15:01:37.000,41.996290692,-87.655551568,76.0,1.0,1.0,1.0,35.0
898,Walking ,2025-03-15T15:01:39.000,41.996496042,-87.655558726,76.0,1.0,1.0,1.0,35.0
899,Walking ,2025-03-15T15:01:40.000,41.996603776,-87.655562482,76.0,1.0,1.0,1.0,35.0
900,Walking ,2025-03-15T15:01:41.000,41.996708582,-87.655565106,76.0,0.0,0.0,0.0,35.0
901,Walking ,2025-03-15T15:01:42.000,41.996816867,-87.655567696,76.0,0.0,0.0,0.0,35.0
902,Walking ,2025-03-15T15:01:43.000,41.9969308,-87.6555708,76.0,1.0,1.0,1.0,35.0
903,Walking ,2025-03-15T15:01:44.000,41.99703872,-87.655573958,76.0,1.0,1.0,1.0,35.0
904,Walking ,2025-03-15T15:01:45.000,41.997154235,-87.655577466,76.0,1.0,1.0,1.0,35.0
905,Walking ,2025-03-15T15:01:46.000,41.997277687,-87.655581216,76.0,1.0,1.0,1.0,35.0
906,Walking ,2025-03-15T15:01:47.000,41.997394836,-87.655584774,76.0,0.0,0.0,0.0,35.0
907,Walking ,2025-03-15T15:01:48.000,41.997516483,-87.655588979,76.0,0.0,0.0,0.0,35.0
908,Walking ,2025-03-15T15:01:49.000,41.997623457,-87.655592817,76.0,1.0,1.0,1.0,35.0
909,Walking ,2025-03-15T15:01:50.000,41.99772708,-87.655603977,76.0,1.0,1.0,1.0,35.0
910,Walking ,2025-03-15T15:01:51.000,41.997814584,-87.655636837,76.0,1.0,1.0,1.0,35.0
911,Walking ,2025-03-15T15:01:52.000,41.997903444,-87.655649812,76.0,1.0,1.0,1.0,35.0
912,Walking ,2025-03-15T15:01:53.000,41.997977303,-87.655672009,76.0,1.0,1.0,1.0,35.0
913,Walking ,2025-03-15T15:01:54.000,41.998049426,-87.655709117,76.0,2.0,2.0,2.0,35.0
914,Walking ,2025-03-15T15:01:55.000,41.998116791,-87.655772392,76.0,2.0,2.0,2.0,35.0
915,Walking ,2025-03-15T15:01:56.000,41.998174063,-87.655851446,76.0,1.0,1.0,1.0,35.0
916,Walking ,2025-03-15T15:01:57.000,41.998220848,-87.65592713,76.0,1.0,1.0,1.0,35.0
917,Walking ,2025-03-15T15:01:58.000,41.998233306,-87.656024401,76.0,0.0,0.0,0.0,35.0
918,Walking ,2025-03-15T15:01:59.000,41.998249264,-87.6560904,76.0,1.0,1.0,1.0,35.0
919,Walking ,2025-03-15T15:02:00.000,41.99826532,-87.65615355,76.0,1.0,1.0,1.0,35.0
920,Walking ,2025-03-15T15:02:01.000,41.998268002,-87.656184999,76.0,1.0,1.0,1.0,35.0
921,Walking ,2025-03-15T15:02:02.000,41.998272053,-87.656207488,76.0,1.0,1.0,1.0,35.0
922,Walking ,2025-03-15T15:02:03.000,41.998275586,-87.656227095,76.0,1.0,1.0,1.0,35.0
923,Walking ,2025-03-15T15:02:04.000,41.998275186,-87.656224875,76.0,2.0,2.0,2.0,35.0
924,Walking ,2025-03-15T15:02:05.000,41.998286734,-87.656218264,76.0,2.0,2.0,2.0,35.0
925,Walking ,2025-03-15T15:02:06.000,41.998286464,-87.656216566,76.0,2.0,2.0,2.0,35.0
926,Walking ,2025-03-15T15:02:07.000,41.998286464,-87.656216566,76.0,2.0,2.0,2.0,35.0
927,Walking ,2025-03-15T15:02:08.000,41.998276572,-87.656207779,76.0,2.0,2.0,2.0,35.0
928,Walking ,2025-03-15T15:02:09.000,41.998277129,-87.656207143,76.0,2.0,2.0,2.0,35.0
929,Walking ,2025-03-15T15:02:10.000,41.998277129,-87.656207143,76.0,1.0,1.0,1.0,35.0
930,Walking ,2025-03-15T15:02:11.000,41.998277129,-87.656207143,76.0,0.0,0.0,0.0,35.0
931,Walking ,2025-03-15T15:02:12.000,41.998264293,-87.656215091,76.0,0.0,0.0,0.0,35.0
932,Walking ,2025-03-15T15:02:13.000,41.998264421,-87.6562162,76.0,1.0,1.0,1.0,35.0
933,Walking ,2025-03-15T15:02:14.000,41.998262816,-87.656247021,76.0,1.0,1.0,1.0,35.0
934,Walking ,2025-03-15T15:02:15.000,41.99826901,-87.656288808,76.0,1.0,1.0,1.0,35.0
935,Walking ,2025-03-15T15:02:16.000,41.998274983,-87.656330993,76.0,0.0,0.0,0.0,35.0
936,Walking ,2025-03-15T15:02:17.000,41.998275184,-87.656384786,76.0,0.0,0.0,0.0,35.0
937,Walking ,2025-03-15T15:02:18.000,41.998273976,-87.656451597,76.0,0.0,0.0,0.0,35.0
938,Walking ,2025-03-15T15:02:19.000,41.998260667,-87.656524013,76.0,0.0,0.0,0.0,35.0
939,Walking ,2025-03-15T15:02:20.000,41.998254991,-87.656605562,76.0,0.0,0.0,0.0,35.0
940,Walking ,2025-03-15T15:02:21.000,41.998250166,-87.656688639,76.0,0.0,0.0,0.0,35.0
941,Walking ,2025-03-15T15:02:22.000,41.998245382,-87.656785143,76.0,0.0,0.0,0.0,35.0
942,Walking ,2025-03-15T15:02:23.000,41.998253802,-87.656863041,76.0,0.0,0.0,0.0,35.0
943,Walking ,2025-03-15T15:02:24.000,41.998256763,-87.656953105,76.0,0.0,0.0,0.0,35.0
944,Walking ,2025-03-15T15:02:25.000,41.998259555,-87.657036169,76.0,0.0,0.0,0.0,35.0
945,Walking ,2025-03-15T15:02:26.000,41.998250974,-87.657122778,76.0,0.0,0.0,0.0,35.0
946,Walking ,2025-03-15T15:02:27.000,41.998256264,-87.657224454,76.0,0.0,0.0,0.0,35.0
947,Walking ,2025-03-15T15:02:28.000,41.998260215,-87.657332295,76.0,0.0,0.0,0.0,35.0
948,Walking ,2025-03-15T15:02:29.000,41.99825634,-87.657451171,76.0,0.0,0.0,0.0,35.0
949,Walking ,2025-03-15T15:02:30.000,41.998245347,-87.657561762,76.0,0.0,0.0,0.0,35.0
950,Walking ,2025-03-15T15:02:31.000,41.99824394,-87.657668299,76.0,0.0,0.0,0.0,35.0
951,Walking ,2025-03-15T15:02:32.000,41.99824457,-87.657769609,76.0,0.0,0.0,0.0,35.0
952,Walking ,2025-03-15T15:02:33.000,41.99824962,-87.657872094,76.0,0.0,0.0,0.0,35.0
953,Walking ,2025-03-15T15:02:34.000,41.998254645,-87.657968017,76.0,1.0,1.0,1.0,35.0
954,Walking ,2025-03-15T15:02:35.000,41.998256992,-87.658073635,76.0,1.0,1.0,1.0,35.0
955,Walking ,2025-03-15T15:02:36.000,41.998250852,-87.65817578,76.0,1.0,1.0,1.0,35.0
956,Walking ,2025-03-15T15:02:37.000,41.998246592,-87.658267601,76.0,1.0,1.0,1.0,35.0
957,Walking ,2025-03-15T15:02:38.000,41.998243634,-87.658347096,76.0,1.0,1.0,1.0,35.0
958,Walking ,2025-03-15T15:02:39.000,41.998247692,-87.658406913,76.0,1.0,1.0,1.0,35.0
959,Walking ,2025-03-15T15:02:40.000,41.99824747,-87.658442984,76.0,1.0,1.0,1.0,35.0
960,Walking ,2025-03-15T15:02:41.000,41.998248679,-87.658463447,76.0,1.0,1.0,1.0,35.0
961,Walking ,2025-03-15T15:02:42.000,41.998248156,-87.658473551,76.0,1.0,1.0,1.0,35.0
962,Walking ,2025-03-15T15:02:43.000,41.998257028,-87.658471465,76.0,1.0,1.0,1.0,35.0
963,Walking ,2025-03-15T15:02:44.000,41.998254624,-87.658472672,76.0,1.0,1.0,1.0,35.0
964,Walking ,2025-03-15T15:02:45.000,41.998253783,-87.658471697,76.0,1.0,1.0,1.0,35.0
965,Walking ,2025-03-15T15:02:46.000,41.998253638,-87.658482229,76.0,1.0,1.0,1.0,35.0
966,Walking ,2025-03-15T15:02:47.000,41.998261886,-87.658499574,76.0,2.0,2.0,2.0,35.0
967,Walking ,2025-03-15T15:02:48.000,41.998267739,-87.658513428,76.0,2.0,2.0,2.0,35.0
968,Walking ,2025-03-15T15:02:49.000,41.998273716,-87.658528648,76.0,2.0,2.0,2.0,36.0
969,Walking ,2025-03-15T15:02:50.000,41.998273927,-87.658535687,76.0,2.0,2.0,2.0,36.0
970,Walking ,2025-03-15T15:02:52.000,41.998280843,-87.658561053,76.0,,,,
971,Walking ,2025-03-15T15:02:52.000,41.998266571,-87.65858713,76.0,2.0,,,
972,Walking ,2025-03-15T15:02:52.000,41.998280843,-87.658561053,,2.0,,,
973,Walking ,2025-03-15T15:02:52.000,41.998266571,-87.65858713,,,2.0,,
974,Walking ,2025-03-15T15:02:52.000,41.998280843,-87.658561053,,,2.0,,
975,Walking ,2025-03-15T15:02:52.000,41.998266571,-87.65858713,,,,2.0,
976,Walking ,2025-03-15T15:02:52.000,41.998280843,-87.658561053,,,,2.0,35.0
977,Walking ,2025-03-15T15:02:52.000,41.998266571,-87.65858713,,,,,35.0
978,Walking ,2025-03-15T15:02:54.000,41.998290814,-87.658612381,76.0,1.0,1.0,1.0,35.0
979,Walking ,2025-03-15T15:02:55.000,41.998290814,-87.658612381,76.0,1.0,1.0,1.0,35.0
980,Walking ,2025-03-15T15:02:56.000,41.998301461,-87.658648975,76.0,1.0,1.0,1.0,35.0
981,Walking ,2025-03-15T15:02:57.000,41.99831496,-87.658652681,76.0,2.0,2.0,2.0,35.0
982,Walking ,2025-03-15T15:02:58.000,41.998330735,-87.658657976,76.0,2.0,2.0,2.0,35.0
983,Walking ,2025-03-15T15:02:59.000,41.998345391,-87.658649006,76.0,2.0,2.0,2.0,35.0
984,Walking ,2025-03-15T15:03:00.000,41.998359143,-87.658648212,76.0,2.0,2.0,2.0,35.0
985,Walking ,2025-03-15T15:03:01.000,41.998367947,-87.658648257,76.0,2.0,2.0,2.0,35.0
986,Walking ,2025-03-15T15:03:02.000,41.99838373,-87.658647651,76.0,2.0,2.0,2.0,35.0
987,Walking ,2025-03-15T15:03:03.000,41.998398701,-87.658646406,77.0,2.0,2.0,2.0,35.0
988,Walking ,2025-03-15T15:03:04.000,41.998412017,-87.658640085,76.0,1.0,1.0,1.0,35.0
989,Walking ,2025-03-15T15:03:05.000,41.998426446,-87.658642451,76.0,1.0,1.0,1.0,35.0
990,Walking ,2025-03-15T15:03:06.000,41.998439777,-87.65864808,77.0,1.0,1.0,1.0,35.0
991,Walking ,2025-03-15T15:03:07.000,41.99844756,-87.65864777,77.0,2.0,2.0,2.0,35.0
992,Walking ,2025-03-15T15:03:08.000,41.998454408,-87.658645277,76.0,2.0,2.0,2.0,35.0
993,Walking ,2025-03-15T15:03:09.000,41.998468868,-87.658651519,76.0,2.0,2.0,2.0,35.0
994,Walking ,2025-03-15T15:03:10.000,41.998481636,-87.658652957,77.0,2.0,2.0,2.0,35.0
995,Walking ,2025-03-15T15:03:11.000,41.998496144,-87.658644839,77.0,2.0,2.0,2.0,35.0
996,Walking ,2025-03-15T15:03:12.000,41.998511595,-87.65864664,77.0,2.0,2.0,2.0,35.0
997,Walking ,2025-03-15T15:03:13.000,41.998511595,-87.65864664,77.0,2.0,2.0,2.0,35.0
998,Walking ,2025-03-15T15:03:14.000,41.998529734,-87.658657951,77.0,2.0,2.0,2.0,35.0
999,Walking ,2025-03-15T15:03:15.000,41.998537627,-87.658658061,77.0,3.0,3.0,3.0,35.0
